#{"t_start": 1746793813.579573, "env_id": null}
r,l,t
68.345484,391,1.36706
227.382852,1136,3.113668
113.071032,644,4.675036
51.068167,269,5.161496
42.870275,245,5.626916
51.142794,266,6.074186
29.932486,166,6.370676
27.700292,146,6.619061
31.907676,163,6.931148
50.62567,280,7.420124
79.679273,412,8.3915
45.482569,226,8.755521
43.333328,226,9.117055
33.603254,165,9.359798
67.83093,319,9.834346
87.359646,370,10.382034
53.037825,287,10.855945
37.735563,195,11.160137
100.951086,437,12.167688
30.745039,157,12.408902
34.143918,173,12.690151
30.242648,171,12.976068
60.954059,285,13.397428
25.734849,137,13.606265
34.410865,184,13.898186
33.168091,165,14.143743
46.791242,243,14.504299
41.361733,212,14.80975
30.346171,153,15.351067
33.279733,166,15.586041
24.942061,125,15.758632
28.938177,151,15.984042
32.626832,186,16.286194
26.654399,130,16.478986
25.277229,127,16.66126
33.742846,180,16.958212
30.533226,167,17.221195
28.418878,148,17.446819
35.353127,165,17.692347
31.169719,162,17.947938
28.519961,161,18.232693
26.901151,148,18.491727
30.820503,147,19.026109
30.685769,172,19.299393
30.24707,149,19.516975
23.945583,119,19.689307
24.726971,127,19.879645
29.935611,142,20.08339
29.656222,149,20.295425
27.327161,134,20.491307
23.671165,127,20.67811
26.853156,143,20.888709
38.273768,202,21.184841
33.448105,170,21.452824
25.820604,127,21.675978
25.830619,132,21.885652
27.0154,134,22.416724
27.61184,138,22.622866
34.255273,171,22.875787
26.540907,148,23.09426
37.397027,161,23.332047
24.481762,134,23.53737
35.062167,176,23.794372
29.76358,150,24.008795
35.618229,196,24.307388
30.527287,167,24.565102
36.528021,175,24.825085
43.111994,213,25.139044
26.746389,132,25.632513
27.111389,148,25.882013
27.60287,133,26.066208
25.696616,130,26.244468
32.162783,170,26.491159
28.519348,146,26.694191
25.474477,135,26.892161
48.04213,240,27.238097
25.137553,126,27.422183
25.072135,127,27.608278
22.252564,118,27.78453
29.351685,136,27.976239
36.601715,189,28.247136
41.883905,221,28.876209
25.627749,131,29.068698
22.880598,123,29.256984
24.349132,126,29.44466
26.090657,132,29.631376
34.911006,166,29.872244
27.510797,139,30.077928
25.157621,130,30.259468
25.813996,129,30.441049
23.967819,129,30.63844
27.709959,137,30.847021
25.361524,121,31.015998
29.076456,140,31.212327
31.233759,152,31.422714
30.183464,148,31.630547
28.861355,144,32.146091
28.947022,143,32.349145
32.09303,164,32.58208
35.628325,173,32.859512
28.957757,148,33.072143
29.690643,146,33.293876
24.702612,133,33.500232
27.985449,149,33.715938
26.124336,131,33.900529
24.822333,126,34.078696
28.441178,143,34.275913
26.513846,144,34.486231
35.053955,170,34.728376
30.524267,153,34.940029
23.036835,125,35.445142
32.172748,157,35.677807
44.421478,231,36.038995
34.232721,165,36.282913
32.811214,175,36.544067
30.870077,158,36.785714
27.244033,138,36.979806
26.16337,138,37.185606
29.126006,144,37.401249
25.71317,134,37.594921
31.213087,159,37.828355
29.723728,141,38.034324
33.12636,172,38.296591
35.275245,180,38.86121
30.221027,158,39.087992
32.09329,166,39.324162
31.810677,160,39.565813
31.861275,155,39.790164
29.178169,148,39.995967
32.25783,163,40.22486
31.376106,155,40.444927
30.95907,156,40.662945
28.279091,144,40.870607
27.612344,152,41.098859
40.776089,213,41.408272
25.610546,137,41.620033
36.678644,197,42.203205
39.342246,232,42.5675
38.771644,213,42.893848
40.888042,195,43.173467
34.109182,179,43.431465
29.290699,152,43.645548
40.435402,222,43.971233
40.995906,218,44.279057
41.19943,211,44.570176
32.500245,165,44.808887
46.652625,245,45.456421
37.984959,175,45.729692
38.317856,206,46.029761
51.819123,279,46.43169
44.28533,239,46.781935
45.41297,231,47.111028
34.801378,186,47.374895
48.164255,255,47.740775
46.476018,240,48.075555
43.546249,248,48.744512
52.750357,269,49.139024
53.527545,272,49.530375
51.324931,265,49.935408
47.56447,248,50.28623
65.6652,348,50.779283
63.717875,348,51.27851
52.578268,276,51.970031
56.086872,312,52.42294
60.587968,353,52.931358
51.443017,292,53.356386
50.356568,262,53.739919
50.340645,296,54.21197
55.318368,300,54.660166
102.539397,594,55.857244
88.746756,499,56.576638
109.750443,647,57.535226
165.693964,1000,59.256239
223.099957,1331,61.162495
274.361611,1711,63.928971
335.934324,2049,67.23594
337.330512,2049,70.912553
337.881814,2049,74.288603
356.706147,2049,77.620556
358.156012,2049,80.909894
371.487471,2049,84.221362
365.269598,2049,87.842699
385.283029,2049,91.338247
388.092597,2049,95.006296
403.970456,2049,98.927644
408.595449,2049,102.46795
415.502271,2049,105.735604
420.897043,2049,109.07643
432.287253,2049,112.324148
444.728591,2049,115.821171
450.937872,2049,119.491109
446.311414,2049,123.069925
463.423961,2049,126.733396
455.318111,2049,130.214097
473.157785,2049,133.679503
466.950363,2049,137.16919
482.287935,2049,140.429242
477.765892,2049,144.014408
472.497953,2049,147.624639
473.461712,2049,151.278461
481.287075,2049,154.950158
490.476712,2049,158.474025
485.971131,2049,161.855397
487.099919,2049,165.130579
497.645386,2049,168.374335
497.851605,2049,171.543776
499.105044,2049,174.852524
509.499314,2049,178.125879
499.325866,2049,181.380435
499.131567,2049,184.93756
490.570753,2049,188.711142
494.773645,2049,192.029198
499.545715,2049,195.23707
499.306521,2049,198.50482
489.137592,2049,201.879338
499.800976,2049,205.450874
504.066834,2049,208.963537
507.946632,2049,212.400151
515.659067,2049,215.754808
514.958376,2049,219.087153
509.204596,2049,222.452141
523.149226,2049,226.011809
521.824744,2049,229.633106
532.044085,2049,233.207879
525.784617,2049,236.64242
530.00791,2049,240.675431
518.542527,2049,244.231711
522.699913,2049,247.597742
509.369414,2049,250.994518
542.260539,2049,254.199785
546.872504,2049,257.516906
561.355936,2049,260.986916
559.942427,2049,264.277063
565.948797,2049,267.619368
601.535476,2049,271.039897
610.444409,2049,274.498586
557.640416,2049,277.943129
642.294349,2049,281.390151
652.545709,2049,284.816952
658.670527,2049,288.238817
647.978501,2049,291.829143
687.000134,2049,295.414081
656.030736,2049,299.064577
701.036163,2049,302.765101
728.864348,2049,306.769939
803.685081,2049,310.561038
846.303382,2049,314.326837
898.084064,2049,318.199958
897.413982,2049,321.955565
896.5833,2049,325.5805
898.88406,2049,329.10748
759.676931,2049,332.654553
899.412878,2049,336.128124
809.934498,2049,339.643871
512.567513,1331,341.907378
399.15401,1060,343.642685
795.763661,2049,347.279601
962.257759,2049,350.624939
928.318289,2049,354.116194
546.667082,1349,356.546665
622.814855,1437,359.364555
523.202506,1229,361.330405
775.257834,2049,365.2924
751.820996,2049,369.208266
301.904579,752,370.819472
425.890802,1146,372.656445
372.591948,930,374.519818
967.354385,2049,377.886312
476.013638,1111,379.564187
389.78572,1013,381.448989
885.446197,2049,384.840211
879.929582,2049,388.278644
912.402883,2049,391.734491
821.419449,1865,395.133607
875.225643,2049,398.63641
856.315141,2049,402.395032
377.342923,920,403.83486
825.113972,1849,407.091906
888.31721,2049,410.56999
816.470378,2049,414.036792
994.811277,2049,417.473322
406.300539,1007,419.448591
690.404985,2049,423.664988
405.299072,981,425.30239
892.835082,2049,429.238202
525.222402,1143,431.47321
969.146238,2049,435.264202
499.217085,1165,437.272665
783.443638,1653,440.557639
918.09384,1918,444.310917
352.672183,817,445.649688
186.804717,497,446.971199
430.34344,959,448.597723
359.67687,806,449.912854
367.279857,861,451.787261
319.86502,729,452.980954
342.743612,796,454.84859
564.895519,1200,456.805761
882.551486,1812,460.559262
551.431813,1154,463.033766
456.822152,1009,464.628337
743.594391,1691,467.923222
928.865684,2049,471.96108
873.372133,2013,476.524784
993.894743,2049,480.520095
965.633514,2049,484.10338
916.542642,2049,487.931808
920.793115,2049,491.5861
993.221898,2049,495.197701
999.65443,2049,498.870254
1041.898989,2049,502.476463
499.130078,1057,504.258301
567.766353,1129,506.352254
533.03176,1046,508.665288
297.623859,647,509.636663
628.593624,1344,511.851875
349.402125,772,512.964134
648.793987,1369,515.230399
322.288442,699,516.262264
766.075401,1570,518.867143
417.04739,893,520.164171
952.415074,2049,523.449573
340.797567,692,524.468038
437.718645,952,526.136862
605.627452,1302,528.329614
257.208361,586,529.20535
959.785359,2049,532.638403
861.050243,1644,535.330162
362.266661,787,536.471054
309.617604,672,537.50711
974.164717,2049,540.764891
279.565254,587,541.932162
562.463739,1118,543.545408
336.037805,714,544.877221
372.845507,774,546.009056
235.518643,493,546.782641
284.437916,609,547.689396
414.181161,854,549.238428
244.328481,499,550.034368
234.140215,485,550.808625
180.648701,418,551.773662
271.279538,562,552.653525
390.317936,755,553.838559
271.004163,542,554.69345
319.558278,659,556.035042
489.312567,975,557.487749
311.375184,699,558.844643
301.632742,625,559.793195
239.719715,464,560.478002
240.61036,524,561.256695
203.626277,443,562.216426
228.214656,477,562.932742
404.54309,812,564.164622
137.09421,328,564.640762
388.059342,763,566.04759
378.483346,620,567.002682
200.309288,432,567.651724
241.886258,519,568.701902
236.26611,483,569.415205
243.061532,518,570.185456
154.890705,388,570.756357
204.99297,433,571.41011
279.123354,580,572.540863
330.966049,658,573.491141
240.883429,520,574.267598
326.6851,605,575.47808
213.801079,433,576.141444
255.090806,499,576.895036
215.6414,450,577.567353
106.281723,256,577.939845
346.508805,689,579.273309
283.361727,545,580.111844
329.028859,637,581.061764
218.359916,436,581.713489
160.780577,349,582.510492
163.017368,346,583.00761
166.048002,349,583.504709
205.169761,435,584.137157
353.303975,686,585.51282
202.421282,432,586.148604
202.259269,426,586.768566
241.246359,517,587.548795
151.389939,341,588.045439
271.119774,532,589.126837
322.642728,642,590.115744
251.604764,502,590.872617
173.227748,364,591.39046
158.204851,345,592.207164
206.771683,416,592.835152
142.391669,332,593.322727
157.311926,353,593.842308
200.072309,433,594.472313
189.377971,424,595.092227
262.202672,517,596.172814
162.329992,350,596.680271
194.001793,378,597.219786
197.147216,402,597.818033
149.344338,343,598.337874
205.817144,440,599.288271
294.47647,566,600.108784
227.523475,469,600.826214
247.246187,470,601.51403
230.860445,461,602.475892
170.80145,355,602.99477
252.35808,510,603.759643
213.992575,425,604.386545
130.032547,277,604.793784
281.020637,540,605.919972
215.560577,448,606.605987
214.277082,439,607.23917
211.335338,441,607.892744
107.244866,257,608.26634
272.704352,550,609.363847
226.291054,453,610.027854
162.311087,350,610.546761
244.207184,494,611.295746
140.807576,330,612.074702
233.725306,502,612.845926
244.593327,493,613.632379
205.102421,429,614.255243
235.864289,477,614.983421
233.802325,474,615.986869
247.245987,500,616.741442
207.85728,414,617.356133
320.707947,613,618.26059
263.283342,479,619.333972
221.122677,450,620.040383
206.104268,424,620.694426
191.762539,394,621.339941
240.472644,483,622.472813
182.663012,372,623.048505
115.293469,260,623.469505
235.690304,486,624.232356
317.224434,544,625.045778
262.434871,531,626.151719
103.575414,252,626.527546
235.743409,486,627.330295
54.648081,152,627.555257
372.937843,715,628.683585
222.783422,438,629.690625
204.565244,427,630.321602
56.291886,154,630.546364
208.519142,407,631.152397
313.380615,577,632.000306
135.325655,263,632.384704
300.947667,561,633.54714
215.037588,439,634.198482
161.996124,348,634.729834
217.669191,429,635.386929
292.810567,553,636.506761
114.552522,261,636.900556
204.691857,408,637.51102
244.919898,493,638.249082
235.328796,455,638.899339
161.143663,334,639.691879
197.78794,415,640.31177
211.347405,421,640.938404
265.076747,503,641.689729
214.210857,395,642.273409
239.873906,478,643.301923
238.435321,459,643.966093
227.432816,437,644.593234
230.754026,444,645.239047
208.848747,437,646.171817
194.747492,380,646.731651
219.773322,449,647.396553
175.990881,360,647.89327
229.684952,456,648.534039
159.098317,344,649.050611
238.838952,491,650.092741
261.981022,507,650.841711
145.325874,335,651.338748
207.063749,385,651.880235
299.915178,577,653.125931
241.939933,489,653.86629
284.873452,547,654.686447
203.876567,402,655.321196
230.450142,449,656.28611
192.193426,417,656.894005
246.5552,485,657.609454
211.632316,411,658.207086
184.10419,390,658.769013
229.902096,452,659.708599
229.291196,439,660.369985
195.239524,388,660.932015
205.08715,413,661.567613
237.187937,444,662.226389
263.343646,520,663.450069
178.45835,365,664.157419
146.468301,341,664.710365
198.315802,399,665.290307
214.596044,421,665.900242
253.385873,472,666.888158
241.770943,461,667.595032
231.704126,443,668.264554
198.392427,397,668.840249
226.02595,443,669.486216
169.244232,353,670.294515
234.572802,460,670.958652
215.449097,418,671.622734
232.478908,442,672.286163
284.022037,537,673.386723
242.623506,457,674.046629
232.651053,458,674.722148
277.352145,493,675.452827
236.244467,409,676.02536
261.60109,491,677.124068
217.721593,423,677.85899
154.96527,317,678.465584
228.036498,433,679.101582
226.344489,405,679.677507
132.270684,338,680.476196
310.813947,546,681.300954
308.215747,590,682.283855
246.421578,495,683.023581
261.436757,509,684.086592
289.776661,545,684.905867
178.650703,362,685.432842
274.984706,521,686.228736
234.399236,454,687.197978
211.673889,415,687.807764
148.266534,341,688.356152
240.359261,446,689.03329
228.847544,437,689.686608
232.221977,435,690.629043
167.459065,331,691.113857
256.312245,504,691.857821
272.085442,486,692.586972
230.556039,436,693.226094
146.655646,345,694.003634
181.048557,360,694.513849
258.304683,478,695.225501
180.437286,348,695.719507
222.111732,443,696.425276
278.585279,548,697.551147
168.881761,359,698.199026
148.480098,336,698.691367
224.129179,440,699.370767
295.806852,514,700.40307
347.026195,700,701.869359
384.302489,667,702.902466
269.149005,525,703.833844
221.371955,445,704.828041
193.065364,449,705.491408
223.488566,449,706.168472
325.778671,652,707.138126
193.568823,399,708.028894
214.841644,436,708.669895
284.948551,553,709.514009
239.560848,463,710.230351
220.451578,433,710.932258
267.949093,536,712.071215
233.364174,495,712.822855
290.425593,560,713.670166
322.430122,679,715.028426
319.838648,615,715.983046
217.383034,432,716.722986
137.728545,365,717.411078
259.065133,531,718.598245
211.595786,453,719.31129
337.201623,641,720.305239
337.476114,602,721.246509
221.568311,434,722.218687
211.207676,448,722.911556
204.2908,459,723.584311
303.233501,615,724.520867
322.279163,635,725.769464
255.02824,528,726.672221
339.944275,659,727.710877
261.330296,532,728.533329
476.053556,832,730.183016
340.077652,655,731.179447
254.959375,485,731.881726
370.334611,717,733.240684
270.060474,529,734.031752
440.142893,777,735.164638
397.317653,726,736.542799
680.657933,1197,738.36865
453.722229,801,739.868106
825.648223,1425,742.021696
337.106557,670,743.433302
832.714274,1436,745.647554
133.034624,392,746.512754
536.9504,1033,748.064154
404.998757,905,749.653196
592.509984,1072,751.283693
539.240008,971,753.13171
400.516147,746,754.275143
375.959724,752,755.399109
382.564498,718,756.819201
676.665973,1149,758.629349
270.81083,566,759.873865
856.395647,1446,762.097435
308.099083,622,763.406873
493.556284,992,764.927145
1121.631974,1815,768.032606
509.291361,906,769.424502
474.26692,921,771.154912
18.933208,81,771.280267
19.272922,78,771.401791
457.202934,866,772.722582
85.970407,251,773.112156
635.217841,1159,775.255583
1222.254257,2049,778.964252
1164.262711,2049,782.79302
1235.075308,2049,786.229671
948.708781,2049,789.634023
1088.605557,2049,793.134583
1094.904571,2049,796.459537
1267.999062,2049,800.097724
986.475073,2049,803.496565
1140.123594,2049,806.943815
1225.405299,2049,811.046206
1267.994141,2049,814.496291
1246.02983,2049,818.032878
1231.279395,2049,821.660781
1274.201998,2049,825.044786
981.045213,2049,828.234014
1379.547331,2049,831.846118
1201.227988,2049,835.347693
670.11626,1320,837.72083
744.277182,1213,839.600239
1374.095697,2049,843.028363
1012.877548,2049,846.281054
1328.701806,2049,849.808726
1249.485237,2049,853.450148
728.12821,1179,855.496207
300.586679,623,856.434854
845.050287,1321,858.721335
1239.30432,2049,862.250218
1309.312352,2049,865.788531
1318.949871,2049,869.272957
231.847147,464,869.956727
1290.226149,2049,873.345622
228.009326,449,873.989445
1282.139598,2049,877.347794
204.051246,392,877.986104
1326.069313,2049,881.414832
1221.299374,2049,884.757953
1217.244356,2049,888.266615
1239.083994,2049,891.851121
1393.196467,2049,895.703145
1213.858028,2049,899.631871
282.062583,556,900.845806
1316.122518,2049,904.525518
555.848855,865,905.919646
1271.512861,2049,909.546682
1336.482124,2049,913.966137
1296.882347,2049,917.955559
1187.793879,2049,922.004642
130.401196,362,922.601055
290.568426,643,924.11077
1348.296375,2049,928.568407
1348.962429,2049,933.403465
1380.47603,2049,937.964958
350.320365,669,939.132955
1372.430615,2049,943.666988
240.696053,473,944.589877
1380.404244,2049,948.942979
1325.559493,2049,953.63147
1342.591221,2049,958.606827
265.203703,498,959.610836
151.192206,298,960.485802
1389.039794,2049,964.759224
1352.494839,2049,968.331439
1346.404716,2049,971.670023
1346.35096,2049,975.303088
1335.044147,2049,979.075185
1378.15146,2049,982.598536
1341.67391,2049,986.103849
820.145761,1322,988.186279
1346.442688,2049,992.012164
383.508924,689,993.680246
192.445048,380,994.329112
1279.919643,2049,998.555438
190.262942,441,999.405213
188.72179,373,1000.07254
226.665865,506,1001.025862
238.554428,508,1002.449221
1322.203136,2049,1006.646038
192.241084,383,1007.316124
1219.837853,2049,1011.307931
1210.157056,2049,1016.303783
1238.178217,2049,1021.366078
1238.561046,2049,1025.977523
1244.286228,2049,1030.366982
1229.839035,2049,1034.60267
345.523766,552,1035.580925
1226.921226,2049,1041.095654
141.723675,330,1041.761668
1265.496856,2049,1046.955572
74.037381,176,1047.382879
1303.334255,2049,1051.848801
1324.31935,2049,1055.89547
1263.370262,2049,1060.932891
1347.453236,2049,1065.238551
817.893932,1311,1068.009207
205.808639,438,1068.778585
530.329708,896,1070.77311
130.184752,279,1071.195822
129.80773,273,1071.607451
1243.855156,2049,1075.870975
1273.99122,2049,1079.691895
129.415149,267,1080.123712
205.308318,444,1080.86969
1406.241946,2049,1084.639542
812.372206,1271,1087.270605
198.51928,380,1087.90399
1336.81255,2049,1092.144047
1358.290603,2049,1096.12818
130.532473,273,1096.545659
493.068793,844,1098.344963
369.890739,683,1099.414644
1414.630306,2049,1103.057024
1376.34512,2049,1106.683836
1311.317965,2049,1110.435067
223.56172,457,1111.208828
1373.883692,2049,1115.058774
1362.497871,2049,1118.671638
1297.869701,2049,1122.716325
606.679558,1006,1124.876089
1346.005184,2049,1128.969501
1399.287927,2049,1132.892402
369.199421,736,1134.360615
198.291552,387,1135.013333
1351.859445,2049,1139.439132
1290.315074,2049,1143.770876
1337.072811,2049,1147.993325
1301.381592,2049,1151.888869
372.089301,737,1153.635354
1342.339787,2049,1157.717124
1325.868311,2049,1162.120813
1394.937752,2049,1166.30059
303.674564,580,1167.39274
1348.635139,2049,1171.891527
1373.257706,2049,1176.197751
1326.179354,2049,1180.341033
597.481194,1174,1182.304889
1415.129012,2049,1186.68217
1362.859876,2049,1191.054451
153.191597,296,1191.886339
1367.170749,2049,1195.832465
1366.588578,2049,1199.876723
1350.469268,2049,1203.807059
614.877794,996,1205.556024
1374.722204,2049,1209.222702
1360.770434,2049,1212.762262
1386.511845,2049,1216.337034
365.553798,638,1217.307801
1373.881769,2049,1220.924626
1351.566123,2049,1224.452358
1398.667343,2049,1227.98298
1388.189851,2049,1231.561235
1408.67428,2049,1235.124576
1372.640099,2049,1238.674311
1420.88007,2049,1242.230647
1379.935532,2049,1245.826641
1418.289682,2049,1249.347315
1330.84877,2049,1252.91206
162.441351,352,1253.778448
462.836725,763,1255.01352
185.315042,373,1255.610606
1396.248667,2049,1259.173265
176.781874,360,1259.734979
1365.681802,2049,1263.348863
180.596669,363,1263.935558
587.004213,916,1265.66026
1406.087173,2049,1269.28253
1417.477464,2049,1273.145555
160.164444,356,1273.705208
178.819796,366,1274.311584
126.883365,275,1274.770076
136.14207,278,1275.536694
174.012074,358,1276.099538
112.647962,258,1276.488274
1383.292503,2008,1280.261658
1459.552013,2049,1284.001608
1350.374271,2049,1287.60686
1441.518462,2049,1291.971672
1418.664838,2049,1296.149409
1401.467361,2049,1300.406023
1398.65258,2049,1304.499567
1378.497355,2049,1309.513324
1372.234168,2049,1313.846533
1380.475676,2049,1318.948128
1163.962026,1791,1322.792962
1439.35751,2049,1326.635702
1434.479691,2049,1330.236028
176.33809,365,1330.812149
1377.022959,2049,1334.400622
145.589016,291,1334.843715
1436.206915,2049,1338.481443
304.771513,572,1339.421508
87.06792,185,1339.722842
182.135254,369,1340.692561
1438.992754,2049,1344.642632
1356.042073,2049,1348.425073
84.051721,181,1348.694162
947.385016,1379,1350.977802
91.949179,191,1351.28887
270.094612,501,1352.47542
241.324905,473,1353.259523
171.934875,361,1353.898148
234.417121,474,1354.688443
261.158163,485,1355.830504
185.028797,369,1356.43738
1410.06448,2049,1360.202957
1381.513075,2049,1364.005649
1386.97582,2049,1367.704612
1433.373213,2049,1371.656804
1475.84672,2049,1375.436205
338.248932,598,1376.374518
102.209981,197,1376.67098
1377.919968,2049,1380.596757
157.712163,299,1381.070679
1388.188859,2049,1384.841793
1366.326181,2049,1388.609886
1357.101134,2049,1392.36174
1391.034507,2049,1396.11671
1413.302892,2049,1399.716781
1387.585594,2049,1403.388092
1417.773824,2049,1407.109059
90.768504,204,1407.417958
138.617686,285,1407.84712
971.140466,2049,1411.120372
1386.537888,2049,1414.729824
1290.814977,1920,1418.125561
168.637196,356,1419.024717
139.416476,278,1419.455812
111.571869,245,1419.837461
841.478381,1578,1422.642527
147.855563,284,1423.121752
156.340652,329,1423.674497
1273.308359,2049,1427.437031
1380.819678,2049,1431.240645
1410.115926,2049,1434.871224
1383.75558,2049,1438.423576
1479.247792,2049,1442.010977
64.463711,145,1442.2295
1426.176129,2049,1445.83321
488.706385,888,1447.319293
287.552609,486,1448.444575
96.880807,203,1448.754693
194.572691,385,1449.359156
1364.027689,2049,1453.18487
1335.653783,2049,1456.929172
924.426388,1378,1459.497425
651.578651,1035,1461.158791
153.100274,298,1461.621135
132.694069,284,1462.062934
1195.886832,1813,1465.279211
1457.579124,2049,1468.944071
392.421951,700,1470.556407
156.99071,311,1471.064489
496.456509,796,1472.570997
1415.377604,2049,1476.633994
1406.864497,2049,1480.47456
1497.436549,2049,1484.415605
1369.46961,2049,1488.275673
1415.690027,2049,1492.095882
1391.471381,2049,1496.06651
1410.172959,2049,1499.655523
1373.575239,2049,1503.305219
1377.994253,2049,1506.947526
1424.316845,2049,1510.880801
955.925657,1686,1513.908594
1415.105297,2049,1517.944533
62.158958,139,1518.23146
1157.530324,1753,1521.340438
769.977676,1140,1523.279759
159.933421,305,1524.050321
1430.896222,2049,1527.598387
1372.686035,2049,1531.337011
1434.383481,2049,1534.951341
1429.199156,2049,1538.799735
1268.746925,1943,1542.236782
1444.878702,2049,1546.076287
1467.832465,2049,1550.220669
178.517041,365,1550.829047
1421.436663,2049,1554.540588
1481.431717,2049,1558.197907
155.694544,302,1558.689038
268.730008,481,1559.568942
311.738823,527,1560.679345
566.10843,938,1562.669632
16.53036,56,1562.779063
431.958384,692,1564.045002
330.276128,597,1565.491977
1402.844263,2049,1569.451468
1345.439994,2049,1572.758621
264.375087,486,1573.485484
382.365947,642,1574.563789
218.666107,404,1575.221903
439.108392,688,1576.659434
606.722977,980,1578.209873
609.471836,983,1580.490106
192.177865,378,1581.124332
848.693157,1260,1583.172963
178.583141,376,1584.093602
49.468133,130,1584.295423
141.673631,285,1584.73393
175.497386,317,1585.188072
1243.333671,1813,1588.47835
693.922389,1027,1590.084101
488.762935,776,1591.568923
284.387847,506,1592.322122
229.364798,409,1592.914212
290.202746,504,1593.759529
274.093243,491,1595.158633
872.765535,1320,1597.707194
1386.521651,2049,1601.882488
509.56692,821,1603.63597
341.445414,568,1604.688531
1437.598773,2049,1608.632834
1404.549672,2049,1612.562013
1373.79407,2049,1616.480538
182.762312,373,1617.122882
1158.706452,1715,1620.511195
1373.034179,2049,1624.52312
1445.626678,2049,1628.940546
95.065933,204,1629.321672
1454.5819,2049,1633.942975
425.881225,693,1635.072401
1401.103135,2049,1639.160907
1415.028389,2049,1643.641733
1410.69014,2049,1647.764955
1468.824067,2049,1652.60696
1359.958991,2049,1656.862489
1395.903429,2049,1660.930593
1397.787375,2049,1664.642981
47.94939,120,1664.815414
1429.633697,2049,1668.30115
595.250371,970,1670.127857
1441.190903,2049,1673.833453
1437.365893,2049,1677.494282
1445.84512,2049,1680.920457
1415.440762,2049,1684.576629
137.551753,277,1684.98886
138.784792,282,1685.430852
197.204038,380,1685.988831
122.96963,271,1686.734154
291.027163,508,1687.566182
910.35986,1385,1689.621212
137.421491,283,1690.341542
1384.653612,2049,1693.730669
1435.852105,2049,1697.229172
1424.656153,2049,1700.600398
1486.408128,2049,1704.018872
1458.656218,2049,1707.522166
875.222509,1334,1709.546349
141.115723,299,1709.981776
282.743442,467,1710.965162
292.231181,475,1711.663191
474.282643,745,1712.782634
1383.017076,2049,1716.304314
1352.666829,2049,1719.839507
980.204387,1509,1722.44405
187.187914,376,1723.014716
637.296292,997,1724.813569
1478.74107,2049,1728.213625
715.818173,1052,1729.801489
1389.202431,2049,1733.320538
573.639985,875,1734.955341
1400.600944,2049,1738.861566
1415.168123,2049,1742.314502
164.030023,307,1742.753732
14.12405,45,1742.819456
1432.5824,2049,1746.379797
1302.539205,1900,1749.79147
1424.122492,2049,1753.244783
243.709634,465,1753.968079
943.008609,1382,1756.509295
501.654082,764,1757.71084
401.799496,661,1758.723449
131.155657,285,1759.159284
206.815878,383,1760.037402
129.874107,266,1760.463248
426.184144,653,1761.577241
192.064508,378,1762.239598
159.591469,311,1762.724364
316.705343,522,1763.943692
16.680092,53,1764.024363
221.59551,409,1764.648535
124.951532,253,1765.028719
229.293194,453,1765.701283
1151.064603,1655,1768.744801
690.491561,1084,1770.706865
1086.255143,1625,1773.314086
216.483376,441,1774.380014
1430.412438,2049,1778.292714
1430.313727,2049,1782.036819
1408.657187,2049,1785.568665
1434.237098,2049,1789.165986
1320.937876,2049,1793.248503
