#{"t_start": 1750959004.702699, "env_id": null}
1085.907184,1639,3840.847933
267.787792,469,3842.792435
494.926169,790,3845.20891
115.86735,211,3845.87829
299.236705,519,3847.688877
168.828496,345,3849.171496
185.731185,363,3850.225705
589.155986,916,3853.113657
147.709578,295,3854.037105
602.582418,951,3857.557945
147.973452,282,3858.394045
1345.631563,2049,3865.385779
1371.224228,2049,3872.602019
198.470755,406,3873.722037
708.502224,1158,3878.379068
153.702511,353,3879.414715
114.856439,231,3880.112804
68.133341,176,3880.630274
929.001009,1345,3885.557032
1418.148925,2049,3892.764304
173.862212,372,3893.89555
186.793984,392,3895.084704
344.726367,625,3896.972208
1310.623098,2049,3904.351694
1386.389855,2049,3911.232501
88.407524,197,3912.337274
141.69953,286,3913.226762
180.698315,391,3914.424606
113.212579,215,3915.144909
1371.598511,2049,3922.081131
86.733595,201,3922.743384
664.319619,1215,3926.910782
1391.858716,2049,3934.141081
284.768224,543,3935.741913
699.834426,1087,3939.232394
153.186872,344,3940.818198
204.943078,384,3941.994339
1387.609869,2049,3949.255303
227.353085,448,3950.604157
1302.13805,2049,3957.82089
1394.861655,2049,3965.377763
403.402223,646,3967.649359
1393.503516,2049,3974.719836
1394.316178,2049,3981.995049
1401.8611,2049,3989.019068
17.177369,51,3989.191778
1352.032903,2049,3996.302374
66.755433,173,3996.840654
1377.943312,2049,4003.957736
1399.042225,2049,4011.116768
1465.18966,2049,4018.178488
1364.511842,2049,4025.289156
212.585685,448,4027.186509
204.620262,440,4028.586748
83.15096,201,4029.20794
126.168346,308,4030.182168
149.313828,355,4031.359932
1359.391164,2049,4038.667984
375.905449,705,4041.212106
183.822379,412,4042.569662
1417.572941,2049,4049.670456
122.113377,293,4050.597307
263.824985,515,4052.269944
227.264388,417,4053.58703
79.38512,183,4054.603787
127.527612,333,4055.65807
1387.022152,2049,4062.921149
201.529182,456,4064.400548
642.70864,1311,4069.054689
89.091615,213,4069.720322
1460.509216,2049,4076.862699
248.745809,490,4078.348573
1395.241438,2049,4085.442162
121.819192,313,4086.476959
1292.966511,2049,4093.54072
1370.10702,2049,4100.645457
157.528973,355,4101.847843
1327.421627,2049,4109.412403
258.980771,551,4111.601904
1259.50872,2049,4119.038781
1482.123109,2049,4126.409905
641.376425,1041,4129.724604
1370.977837,2049,4137.091219
1262.363428,1892,4143.94594
1386.979834,2049,4151.064136
230.494413,441,4152.529282
481.310259,723,4155.294277
140.404778,323,4156.293724
415.79883,866,4159.158504
1347.197982,2049,4166.352543
144.387929,313,4167.354898
130.114719,311,4168.28125
793.440889,1461,4173.520016
158.017284,385,4174.727313
1427.114882,2049,4181.917194
721.307215,1223,4186.232071
103.379706,198,4186.862255
1357.215322,2049,4193.901055
1130.456576,2049,4200.91223
132.275201,336,4202.022225
220.893472,493,4203.676353
1496.191799,2049,4210.701173
1414.275356,2049,4217.894789
1286.720536,2049,4225.321531
132.999452,310,4226.702329
127.367749,279,4227.472127
181.913731,370,4228.68076
1291.360092,2049,4235.865024
1298.12443,2049,4243.161295
156.330861,299,4244.113662
83.895199,194,4244.731844
1382.026979,2049,4251.905126
1349.926762,2049,4259.271124
1370.156481,2049,4266.794205
267.258668,546,4268.544591
1361.743024,2049,4275.914431
1346.860046,2049,4283.032982
1315.71145,2049,4290.415355
107.70019,283,4291.757387
111.511953,314,4292.689495
117.687086,312,4293.596479
1330.714802,2049,4300.885753
1387.551835,2049,4307.945652
120.180651,220,4308.620601
177.333424,399,4309.95251
1390.559501,2049,4317.022238
1426.579551,2049,4324.55117
322.998481,716,4326.963142
1415.727211,2049,4334.01106
1425.559522,2049,4341.332969
1418.060949,2049,4348.351384
17.016759,52,4348.924204
1403.588506,2049,4356.218044
556.092073,893,4358.895496
190.749854,421,4360.376414
287.614833,638,4362.386571
1364.12906,2049,4369.422708
299.449878,561,4371.517681
1330.65699,2049,4378.851248
1119.13011,1783,4385.53895
1205.326373,1830,4391.904853
1293.07941,2049,4398.922943
1325.263987,2049,4406.070674
139.834238,332,4407.090301
270.606279,595,4408.911114
1263.900143,2049,4416.318794
97.083581,203,4416.94662
1318.505799,2049,4424.116953
1422.383728,2049,4431.287795
1018.103934,1745,4437.310809
505.97031,810,4439.844561
1289.556649,2049,4447.177894
1416.021616,2049,4454.419215
126.026936,271,4455.342747
118.654853,300,4456.775041
367.48062,641,4458.829779
1407.654356,2049,4465.887653
835.771857,1246,4470.48991
926.774928,1411,4475.023522
91.207603,191,4475.638592
128.077516,286,4476.526428
235.779475,470,4478.457697
254.815298,488,4479.974793
324.912843,593,4481.800677
237.211931,447,4483.062958
1419.079086,2049,4490.352325
1428.624254,2049,4497.678361
1400.062893,2049,4504.733567
1033.866793,1580,4510.455158
1167.912215,1698,4516.529373
446.613629,741,4518.848819
150.223424,363,4520.557451
1389.807033,2049,4527.643924
112.208757,256,4528.452125
631.626232,977,4531.590999
757.522722,1184,4535.710466
87.586057,195,4536.286531
186.490357,366,4537.414487
1420.127132,2049,4544.730833
1390.371765,2049,4551.873147
142.658707,321,4552.849784
596.376454,1121,4556.908347
168.002706,346,4558.064027
337.260654,595,4559.786861
121.210561,258,4560.610963
173.861023,411,4561.818456
894.349178,1419,4567.015297
1355.336549,2049,4574.064707
1309.130156,2049,4581.016466
1376.904504,2049,4588.146043
1423.077361,2049,4595.314126
142.769247,299,4596.167101
301.048986,578,4598.488482
139.951116,286,4599.402669
472.49856,762,4601.889776
1409.387073,2049,4609.133138
1407.762754,2049,4616.25486
1478.554073,2049,4623.504282
1326.945677,2049,4630.711552
342.216645,620,4632.562095
57.800322,123,4632.932937
174.242945,369,4634.714507
1382.985113,2049,4641.843202
215.392664,389,4643.151431
95.185154,194,4643.715773
315.269715,550,4645.543381
1374.02588,2049,4652.905512
35.058089,103,4653.219372
212.185338,433,4654.54406
16.583695,51,4655.234922
1384.526542,2049,4662.36974
1438.495571,2049,4669.521207
77.120655,181,4670.086301
113.640782,284,4671.0814
52.114603,119,4671.48245
1284.114587,2049,4678.501122
1414.149324,2049,4685.610952
1281.648785,2049,4692.949398
98.10961,216,4693.645648
1248.664543,2049,4701.209658
1434.241706,2049,4708.347253
166.391982,351,4709.39106
690.326261,1097,4713.562558
167.431576,359,4714.74969
188.320825,351,4715.802007
1402.453832,2049,4723.184884
18.210096,51,4723.333384
106.14191,208,4723.990311
1258.759185,2049,4731.661924
157.570814,362,4732.894258
1254.100616,2049,4739.858158
97.290344,206,4740.422983
425.720368,746,4743.331387
434.460172,719,4745.735672
1344.499587,2049,4752.640156
1291.131346,2049,4760.045786
1388.370445,2049,4767.112487
139.073547,289,4767.985981
340.637323,684,4770.607818
108.289559,284,4771.58401
1424.539913,2049,4778.739754
1405.843737,2049,4785.839288
1373.933144,2049,4792.913091
819.616534,1461,4797.498366
1403.76592,2049,4804.966503
93.101253,203,4806.019624
1386.857973,2049,4813.11503
1253.38892,2049,4820.016998
1034.032994,1645,4825.532133
162.869259,362,4826.728986
1253.647365,2049,4834.284904
111.131381,301,4835.693126
1258.025662,2049,4843.045935
1308.109271,2049,4850.019145
178.586394,401,4851.357301
15.875012,54,4851.531082
14.795217,46,4851.676133
159.734685,344,4852.685357
15.509398,51,4852.843657
1366.20181,2049,4860.108544
113.753271,288,4861.011219
1341.861943,2049,4868.182934
1030.443576,1988,4875.061291
1344.194811,2049,4882.271491
173.01538,382,4883.504502
475.86905,853,4886.669583
222.446866,472,4888.243308
456.168256,928,4891.123424
413.531338,823,4894.173872
1316.648585,2049,4901.228806
1368.69535,2049,4908.302561
231.104661,481,4909.780666
419.271182,736,4912.000568
17.27581,55,4912.164222
119.5218,317,4913.763294
1340.637921,2049,4921.003461
151.092034,304,4921.848302
1491.556823,2049,4929.302655
883.788193,1594,4934.692449
1274.72893,2049,4942.190977
1508.548148,2049,4949.454223
416.393152,813,4952.000178
1358.351145,2049,4959.091708
1436.831712,2049,4966.287821
1346.892111,2049,4973.3421
72.080576,163,4973.850748
1435.518698,2049,4980.949764
1276.057014,2049,4988.648263
13.522378,47,4988.819051
1277.789131,2049,4995.911992
151.839287,290,4996.885844
1255.671086,2049,5004.084743
172.029431,364,5005.248283
14.723401,46,5005.38361
1402.493502,2049,5012.354314
67.84644,151,5013.272935
205.816074,432,5014.561533
203.300766,440,5016.038409
55.787897,129,5016.415213
145.14134,365,5017.502675
1380.065843,2049,5024.662056
1178.061452,1870,5031.179424
1435.860382,2049,5038.309926
1310.555944,2049,5045.651458
1306.545714,2049,5052.68231
128.483625,342,5053.653813
52.902897,120,5054.013361
345.977508,784,5056.984426
146.35723,345,5058.092345
111.984811,253,5058.906631
1308.59925,2049,5066.325195
134.218469,321,5067.313723
1315.576533,2049,5074.625183
581.567186,1040,5078.208465
493.944145,794,5080.873379
1355.798589,2049,5087.820431
1361.267544,2049,5095.256658
148.745632,284,5096.079726
129.961987,307,5096.976983
140.923439,313,5098.013853
1398.928153,2049,5105.090548
1411.643859,2049,5112.469622
163.040623,354,5113.950785
1295.256982,2049,5121.206085
1429.480144,2049,5128.273061
1389.115988,2049,5135.414071
17.578889,58,5135.572908
1407.596385,2049,5142.776888
17.043391,56,5142.961777
151.744019,329,5144.080506
1413.341241,2049,5151.315344
1432.263124,2049,5158.568878
17.797263,56,5158.748846
1446.377316,2049,5166.134669
203.317795,412,5167.47577
87.69452,196,5168.019397
584.61048,940,5171.492057
1352.849244,2049,5178.450974
17.318135,55,5178.621106
16.232949,52,5178.774014
1312.190003,2049,5185.830944
222.017362,480,5187.456004
1347.424215,2049,5194.859015
15.964157,47,5194.996356
1510.756891,2049,5202.337512
159.65974,318,5203.347662
15.152782,52,5203.505932
1356.28004,2049,5210.640464
1404.273793,2049,5217.739851
1243.734754,2049,5225.410289
1312.122083,2049,5232.716593
18.252226,58,5232.86901
267.425401,558,5234.515189
1075.362517,2049,5241.273664
1290.026658,2049,5248.496217
1407.663683,2049,5255.97087
1396.556911,2049,5263.384427
1272.792513,2049,5271.070971
15.398867,49,5271.257755
1280.621847,2049,5278.607141
248.15363,452,5280.370915
1346.26218,2049,5287.735721
1369.125108,2049,5294.852107
1351.955555,2049,5301.966895
199.277737,406,5303.276973
96.345754,200,5303.911416
1395.729006,2049,5311.290418
1327.06374,2049,5318.523192
1302.209008,2049,5325.543275
368.921455,629,5327.719857
1372.788732,2049,5334.527344
1371.455573,2049,5341.565648
160.900247,317,5342.63913
1409.722319,2049,5349.891738
89.458644,196,5350.98136
1433.840575,2049,5358.297861
336.042617,686,5360.315121
1436.633267,2049,5367.433805
899.254795,1386,5372.418231
1384.271845,2049,5379.612756
1349.237774,2049,5386.711763
290.717377,545,5388.458427
77.299316,180,5389.033333
1462.365937,2049,5396.389964
1454.592912,2049,5403.652666
1334.337361,2049,5410.742951
82.223199,182,5411.302748
1420.787656,2049,5418.681566
1415.65675,2049,5425.911574
220.95634,441,5427.37076
1411.190424,2049,5434.543027
1344.952739,2049,5441.758809
227.795449,471,5443.123352
1328.814083,2049,5450.039927
356.307507,706,5452.675487
1307.265327,2049,5459.911235
203.019693,449,5461.272484
1295.231135,2049,5468.805188
1381.787204,2049,5476.120116
1432.648279,2049,5483.522529
1371.752746,2049,5490.809672
1376.401019,2049,5497.702032
1454.58797,2049,5504.923129
116.873686,316,5505.836126
1213.485783,1864,5512.502146
1358.666919,2049,5519.799665
1402.951661,2049,5526.779501
1306.118201,2049,5533.820431
156.612208,309,5534.741553
1363.008134,2049,5542.073779
634.463222,1075,5545.774711
480.926737,987,5548.883444
1142.777497,1818,5555.153954
1503.562183,2049,5562.603143
1392.196463,2049,5569.747075
204.522498,393,5570.940779
13.206128,47,5571.076703
55.722977,139,5571.479167
142.670802,255,5572.79401
1329.735138,2049,5580.163362
69.680164,155,5580.651352
169.319208,378,5581.732842
744.303486,1212,5585.707715
1274.275412,2049,5592.651519
358.231342,600,5594.991367
55.465811,135,5595.421159
779.237176,1334,5599.669125
457.919215,927,5603.089541
1406.871322,2049,5610.271167
388.770329,688,5612.469907
158.813578,350,5613.5784
1455.306663,2049,5621.033483
1386.8942,2049,5628.246545
1322.962769,2049,5635.649151
181.704981,396,5637.362342
111.016573,222,5638.086409
878.474816,1316,5642.412374
223.394943,474,5644.305299
1387.02911,2049,5651.698174
400.384862,691,5653.880276
193.119751,411,5655.26562
51.661697,120,5655.612698
562.899976,947,5659.040981
1035.098966,1579,5664.09677
237.735584,482,5666.179014
146.866865,308,5667.054441
221.783508,458,5668.442569
1416.709118,2049,5675.592756
1421.323405,2049,5682.773737
208.348288,393,5684.053992
599.718482,1114,5687.922928
234.440389,450,5689.280672
1085.511992,1714,5695.474897
1471.047046,2049,5703.390573
1413.774342,2049,5710.991939
63.340502,142,5711.392352
113.227516,241,5712.135003
1422.71315,2049,5719.542406
113.045897,243,5720.321513
54.850407,129,5720.749472
55.299897,129,5721.117201
1474.866324,2049,5728.465664
1030.926411,1582,5733.862014
1321.342418,2049,5741.138386
231.944712,449,5742.450137
179.480961,351,5743.569552
727.360334,1112,5747.607881
234.905245,504,5749.172598
159.041194,353,5750.390475
47.919855,116,5750.750564
924.646304,1611,5756.046436
171.546238,348,5757.146492
527.985977,966,5760.715224
411.408318,730,5763.14311
246.858527,521,5764.773353
1320.459669,2049,5771.904694
267.502402,578,5774.22768
833.905799,1317,5778.443106
164.420244,362,5780.11272
1460.013464,2049,5787.405295
554.758432,945,5790.468519
1354.031193,2049,5797.391759
1380.644819,2049,5804.540794
1443.22266,2049,5811.726527
1382.827026,2049,5818.628266
58.398301,137,5819.006716
1413.057649,2049,5826.015403
1415.059303,2049,5832.468814
344.901925,618,5834.179558
373.29183,704,5836.477157
186.15756,341,5837.387081
1270.954368,1910,5843.359254
285.322264,586,5845.224451
1317.822731,2049,5851.392009
1422.160588,2049,5857.284735
258.35043,467,5858.630095
910.86305,1371,5862.509522
1413.700585,2049,5868.391614
171.704986,365,5869.504237
1425.299591,2049,5875.408029
222.482533,408,5876.471911
1096.06952,1616,5881.116538
1418.543135,2049,5887.071594
261.765305,580,5888.668125
1434.928594,2049,5894.500249
1380.506053,2049,5900.459206
309.547438,534,5902.184522
601.442535,906,5904.649213
1401.134975,2049,5910.520293
195.101603,349,5911.451517
1515.388034,2049,5917.427402
323.277552,648,5919.42853
530.597848,872,5921.914139
189.704836,349,5922.84869
461.763051,794,5925.164746
212.594148,400,5926.183261
965.595229,1485,5930.326812
226.2749,497,5931.337145
272.288409,516,5932.492849
678.900656,994,5935.278238
214.314831,435,5936.205992
76.76083,174,5936.523052
1363.538255,2049,5941.236116
96.105062,217,5941.658715
246.679025,465,5942.635416
1297.495163,2049,5947.514784
1348.63256,2049,5951.944698
1085.579127,2049,5956.416044
190.902688,365,5957.240926
122.916153,269,5957.749405
179.433133,323,5958.72188
85.573417,179,5959.076347
128.667132,268,5959.593755
176.000462,346,5960.242809
76.642897,185,5960.589676
1335.687243,2049,5965.126021
860.635612,1232,5968.110172
1271.189816,2049,5972.960518
1286.615102,2049,5977.501127
1297.5085,2049,5982.267418
1368.267761,2049,5986.779354
229.241156,416,5987.56319
1091.158371,1555,5991.201396
79.93786,185,5991.553155
1379.086059,2049,5996.129089
1279.127296,2049,6000.809259
1448.952271,2049,6005.568677
1450.482409,2049,6010.086347
476.231734,743,6011.572867
115.482551,282,6012.157932
577.341334,1041,6014.56215
807.402726,1201,6016.951591
1268.49316,2049,6021.786787
1407.304727,2049,6026.370064
51.342444,148,6026.6437
549.978198,965,6028.812562
142.788282,350,6029.438187
578.084268,967,6031.689717
140.362473,300,6032.287841
1290.969766,2049,6036.996376
746.692804,1126,6039.196788
107.615879,224,6039.688717
178.38706,387,6040.752919
1449.853775,2049,6045.488616
1422.634469,2049,6050.591262
1472.625424,2049,6055.164647
1367.512774,2049,6059.801172
165.343733,380,6060.590612
428.385443,732,6062.048181
1415.52942,2049,6066.800088
1362.956016,2049,6071.380049
198.892926,385,6072.138034
173.393839,392,6072.996865
136.708947,340,6074.006225
58.986608,140,6074.3043
113.892888,318,6074.936533
275.406181,515,6075.992849
96.010123,281,6076.593745
220.628921,431,6077.455309
1321.301445,2049,6081.886891
748.0824,1161,6084.505414
1409.231119,2049,6089.077257
160.322084,329,6089.719633
331.005275,692,6091.430595
1279.928735,2049,6096.4314
192.145481,343,6097.052923
1095.797978,1644,6100.505007
1340.00735,2049,6105.252208
233.488084,478,6106.485833
221.095734,491,6107.490046
1336.622537,2049,6112.167255
260.438969,527,6113.202115
125.868251,322,6113.808962
775.167561,1148,6116.713033
619.387746,1043,6118.802475
214.70529,398,6119.921364
56.918996,130,6120.170935
507.285464,777,6121.812977
231.224738,460,6122.876166
1410.295773,2049,6127.566026
1332.678177,2049,6132.101508
357.103687,565,6133.625229
1519.508824,2049,6138.489783
1275.845765,2049,6143.166292
1369.244713,2049,6147.786259
157.124623,352,6148.442069
1443.107374,2049,6153.014475
1453.353171,2049,6157.494876
1380.180756,2049,6162.130306
229.43408,462,6163.066443
606.205178,1320,6166.059025
1326.701759,2049,6170.411633
294.406717,607,6171.542481
1419.42596,2049,6176.201514
1148.246554,1902,6180.403189
1349.921481,2049,6185.069184
1094.770342,2049,6189.588269
1359.203662,2049,6194.226057
1354.72265,2049,6198.709563
179.791006,402,6199.415456
1327.42166,2049,6203.962229
1455.618671,2049,6208.662254
1389.72371,2049,6213.277547
26.109115,93,6213.449866
106.933657,200,6213.816208
187.177402,372,6214.570357
1435.637938,2049,6219.476222
1500.329928,2049,6224.236194
1446.484683,2049,6228.637657
1370.636353,2049,6233.036337
1476.921903,2049,6237.5574
830.296815,1295,6240.695951
257.047818,471,6241.54881
1228.178454,2049,6246.208415
217.764235,386,6246.992166
1426.537037,2049,6251.476586
156.795673,345,6252.578223
1308.37202,2049,6257.053514
99.905926,206,6257.451935
894.287082,1313,6260.017458
1331.157689,2049,6264.451936
1371.407138,2049,6269.024624
1417.935802,2049,6273.686432
125.554023,274,6274.159544
144.315097,310,6275.056116
1449.724435,2049,6279.64182
1392.564946,2049,6284.239683
113.454152,244,6284.71232
431.999875,630,6286.168597
33.93435,97,6286.342441
91.790963,222,6286.775658
97.724946,196,6287.165775
725.91904,1180,6290.14746
1243.330388,2049,6295.187986
1362.699511,2049,6299.95297
152.975259,362,6300.653456
26.379702,74,6300.810868
153.717705,333,6301.492581
75.553452,163,6301.798832
373.652797,621,6303.419547
208.017163,428,6304.344095
102.447054,203,6304.744493
191.690735,405,6305.445263
1341.005174,2049,6310.201874
1253.689776,2049,6314.842181
1426.94534,2049,6319.420038
948.47436,1531,6322.939614
183.400146,398,6323.854215
1014.334416,1470,6327.012658
1430.271991,2049,6331.598799
482.799638,716,6333.184162
242.655437,529,6334.169331
1236.752381,2049,6339.040395
1316.397826,2049,6343.643285
62.478724,163,6344.261735
162.991405,371,6344.974632
287.072802,453,6345.826845
135.062583,286,6346.53378
1391.111417,2049,6351.002958
1469.929857,2049,6355.467918
73.931225,173,6355.89827
303.420921,462,6356.738449
131.149096,291,6357.547133
89.479825,190,6357.910563
1355.141741,2049,6362.488725
1367.766284,2049,6367.027182
783.039225,1196,6369.39972
210.331523,433,6370.376723
171.868887,365,6371.387495
381.30193,659,6372.764159
143.458084,320,6373.461787
301.3333,532,6374.518662
157.793352,312,6375.235891
142.057395,336,6376.211042
15.529238,47,6376.294852
228.122225,417,6377.079199
167.627904,352,6377.786393
1263.521354,2049,6382.861431
532.094695,895,6384.684416
68.405257,171,6385.301094
96.807135,214,6385.675596
96.253788,206,6386.074983
636.230023,1008,6388.147195
1413.870287,2049,6392.678453
123.500817,278,6393.245364
1067.09702,1643,6397.049472
1416.414679,2049,6401.792576
269.067605,632,6403.040421
236.640821,463,6404.249597
120.818317,250,6404.800216
335.91943,550,6405.847197
284.274918,525,6406.86524
1349.469131,2049,6411.457366
215.080568,439,6412.569327
141.85409,296,6413.214458
1388.803943,2049,6417.802722
1416.768897,2049,6422.511812
1427.528473,2049,6427.212295
170.764801,364,6427.815402
109.482817,256,6428.390336
82.725302,186,6428.741469
1439.073664,2049,6433.37202
139.191687,292,6433.977848
1434.88987,2049,6438.766988
67.470636,178,6439.083037
293.590462,494,6440.439319
190.425664,352,6441.217236
1079.269961,1613,6444.731731
75.364608,196,6445.099046
159.30167,380,6445.953967
135.789406,298,6446.569062
576.34272,930,6448.456784
230.164126,415,6449.648156
1470.81419,2049,6454.368906
164.336112,359,6455.061108
84.591743,195,6455.432683
1444.699211,2049,6459.936479
1342.883952,2049,6464.61955
1423.679971,2049,6469.31708
207.256576,431,6470.135139
1478.057695,2049,6474.896211
1466.045582,2049,6479.452397
1449.623852,2049,6484.279508
698.33777,1467,6487.467423
206.133978,391,6488.374124
465.509159,717,6489.788318
271.583158,519,6491.1344
143.825045,292,6491.618265
180.855418,365,6492.303202
370.135764,532,6493.477
56.310395,133,6493.800218
577.980595,903,6495.911192
253.277324,454,6496.879366
17.586629,54,6497.018789
202.272779,447,6497.835885
1412.967196,2049,6502.328228
1378.194758,2049,6506.791566
129.712058,257,6507.246248
547.33219,887,6509.47399
1357.976249,2049,6513.900318
1462.663211,2049,6518.525279
694.588872,1048,6520.829448
142.30363,323,6521.485394
443.396921,764,6523.377577
444.19418,798,6525.132658
886.920023,1243,6528.089778
156.352971,355,6528.796088
1515.60931,2049,6533.376483
1502.25268,2049,6537.876118
1391.818268,2049,6542.358974
317.430802,610,6543.584342
1427.922274,2049,6548.069917
1527.794752,2049,6552.645763
1406.16261,2049,6556.979209
1373.566954,1964,6561.377183
586.313473,957,6563.552389
1395.600492,2049,6568.312857
111.494043,282,6568.880405
263.324134,504,6569.87422
536.053073,853,6571.50902
1131.033715,1667,6575.422616
139.68111,311,6575.976665
131.102691,262,6576.774757
1273.631783,2049,6581.698356
171.522223,337,6582.344508
166.013131,359,6583.019901
168.509874,398,6583.865439
340.402395,594,6585.006222
176.431447,364,6585.999391
44.921069,123,6586.269884
1478.154439,2049,6590.834671
237.346522,452,6591.839947
107.735333,289,6592.457602
151.783856,364,6593.208991
92.298968,191,6593.561016
1420.744508,2049,6597.965677
193.620783,410,6598.741896
1410.684726,2049,6603.440837
111.190657,229,6604.19508
1493.595573,2049,6608.865234
1364.041259,2049,6613.358927
1022.967955,1780,6617.585036
1223.871375,2049,6622.4804
1413.063219,2049,6626.859955
494.945113,757,6628.822286
